1-·ÉÐÐÊ±¼ät		2-acc_x		3-acc_y		4-acc_z		5-gyro_x		6-gyro_y		7-gyro_z		
85.940000000	-0.000882909	9.572376995	-0.086031431	0.000053945	0.000053048	-0.000193912	
85.960000000	-0.001023925	9.572700821	-0.086045101	0.000053282	0.000052453	-0.000194086	
85.980000000	-0.000932067	9.572490531	-0.086016775	0.000053340	0.000053606	-0.000194158	
86.000000000	-0.000920628	9.572544033	-0.086089441	0.000054089	0.000051979	-0.000194211	
86.020000000	-0.000789530	9.572564094	-0.086193498	0.000053287	0.000052258	-0.000194440	
86.040000000	-0.000976821	9.572506780	-0.086283868	0.000052862	0.000052484	-0.000193479	
86.060000000	-0.001072669	9.572501986	-0.086421732	0.000054123	0.000052048	-0.000193051	
86.080000000	-0.000965663	9.572599292	-0.086072857	0.000053562	0.000052584	-0.000194066	
86.100000000	-0.000834162	9.572612885	-0.086291586	0.000053601	0.000052772	-0.000193633	
86.120000000	-0.001116146	9.572723213	-0.086304230	0.000054964	0.000053198	-0.000193740	
86.140000000	-0.001114728	9.572609510	-0.086337714	0.000053119	0.000053496	-0.000193402	
86.160000000	-0.001073336	9.572621223	-0.086498999	0.000053825	0.000051841	-0.000193713	
86.180000000	-0.000945602	9.572676840	-0.086527598	0.000054145	0.000053510	-0.000193599	
86.200000000	-0.001061532	9.572653631	-0.086340373	0.000054507	0.000053120	-0.000193439	
86.220000000	-0.001204184	9.572833604	-0.086238032	0.000054784	0.000053711	-0.000193369	
86.240000000	-0.000942692	9.572708156	-0.086306894	0.000053684	0.000052263	-0.000192866	
86.260000000	-0.000864437	9.572729492	-0.086614835	0.000054179	0.000053551	-0.000193029	
86.280000000	-0.001228798	9.572666621	-0.086450943	0.000053895	0.000053715	-0.000192922	
86.300000000	-0.001038177	9.572801335	-0.086485186	0.000054300	0.000053357	-0.000193283	
86.320000000	-0.001067638	9.572882079	-0.086536136	0.000054660	0.000052867	-0.000192849	
86.340000000	-0.001140542	9.572752092	-0.086197556	0.000054135	0.000053590	-0.000192272	
86.360000000	-0.000973472	9.572696304	-0.086266415	0.000053467	0.000053374	-0.000193031	
86.380000000	-0.001204038	9.572431063	-0.086346985	0.000054250	0.000052728	-0.000192754	
86.400000000	-0.001222408	9.572715338	-0.086539912	0.000054701	0.000053525	-0.000193514	
86.420000000	-0.001155370	9.572680070	-0.086549468	0.000053277	0.000052226	-0.000191638	
86.440000000	-0.001123851	9.572443325	-0.086316891	0.000055111	0.000052402	-0.000192383	
86.460000000	-0.001047016	9.572740237	-0.086076137	0.000053732	0.000052396	-0.000192802	
86.480000000	-0.000922287	9.572575005	-0.086274644	0.000054245	0.000052725	-0.000191836	
86.500000000	-0.000943502	9.572569036	-0.086457298	0.000054875	0.000051935	-0.000193016	
86.520000000	-0.000982593	9.572704896	-0.086305061	0.000054534	0.000052703	-0.000193287	
86.540000000	-0.000984681	9.572552242	-0.086295278	0.000054787	0.000051806	-0.000192078	
86.560000000	-0.001134797	9.572691820	-0.086402742	0.000054275	0.000052728	-0.000193306	
86.580000000	-0.000982414	9.572625574	-0.086359706	0.000055491	0.000052275	-0.000192358	
86.600000000	-0.001180116	9.572569209	-0.086384382	0.000055306	0.000052570	-0.000193423	
86.620000000	-0.001012486	9.572808381	-0.086458434	0.000055015	0.000051274	-0.000192775	
86.640000000	-0.001101556	9.572685852	-0.086381300	0.000054537	0.000051234	-0.000192225	
86.660000000	-0.001311308	9.572776975	-0.086495818	0.000054022	0.000051319	-0.000192203	
86.680000000	-0.001206074	9.573002199	-0.086508688	0.000054344	0.000051536	-0.000192452	
86.700000000	-0.001244683	9.572873758	-0.086450694	0.000054831	0.000051805	-0.000192191	
86.720000000	-0.001186728	9.572963724	-0.086597258	0.000054698	0.000051782	-0.000192522	
86.740000000	-0.001277275	9.572862762	-0.086465173	0.000054438	0.000052308	-0.000191812	
86.760000000	-0.001332792	9.572797594	-0.086473779	0.000055004	0.000051434	-0.000191672	
86.780000000	-0.001211378	9.572852939	-0.086537398	0.000054196	0.000051404	-0.000191614	
86.800000000	-0.001085829	9.572914862	-0.086391295	0.000054804	0.000051293	-0.000192543	
86.820000000	-0.001061863	9.573036658	-0.086331262	0.000055638	0.000051495	-0.000192194	
86.840000000	-0.001284949	9.572888224	-0.086445576	0.000054925	0.000051604	-0.000192751	
86.860000000	-0.001224034	9.572860414	-0.086550580	0.000055000	0.000051375	-0.000191838	
86.880000000	-0.001200331	9.572760179	-0.086602546	0.000054869	0.000051718	-0.000192294	
86.900000000	-0.001180889	9.572977000	-0.086277506	0.000054719	0.000051199	-0.000191582	
86.920000000	-0.001327744	9.572944628	-0.086406098	0.000054479	0.000051221	-0.000191868	
86.940000000	-0.001011374	9.572856907	-0.086336776	0.000054919	0.000050400	-0.000191408	
86.960000000	-0.001126348	9.572883392	-0.086200003	0.000053989	0.000050129	-0.000191235	
86.980000000	-0.001138011	9.572955988	-0.086210261	0.000054497	0.000049905	-0.000190804	
87.000000000	-0.001279873	9.573002757	-0.086365368	0.000053974	0.000051111	-0.000191528	
87.020000000	-0.001172320	9.572813907	-0.086542300	0.000054940	0.000051140	-0.000190676	
87.040000000	-0.001229939	9.572811034	-0.086379168	0.000055249	0.000050956	-0.000191019	
87.060000000	-0.001395335	9.572957609	-0.086584916	0.000055159	0.000051293	-0.000191851	
87.080000000	-0.001342019	9.573091065	-0.086233575	0.000054220	0.000050485	-0.000191538	
87.100000000	-0.001309566	9.572831572	-0.086264701	0.000054629	0.000051497	-0.000191000	
87.120000000	-0.001135678	9.572920838	-0.086362586	0.000054910	0.000051594	-0.000190833	
87.140000000	-0.001419028	9.572919077	-0.086441307	0.000054716	0.000050755	-0.000191338	
87.160000000	-0.001363740	9.572853351	-0.086625424	0.000055095	0.000051089	-0.000192459	
87.180000000	-0.001477421	9.573041921	-0.086443922	0.000055240	0.000050577	-0.000191539	
87.200000000	-0.001334322	9.572854259	-0.086397040	0.000054592	0.000051217	-0.000192059	
87.220000000	-0.001554203	9.572773856	-0.086369412	0.000054600	0.000050385	-0.000190721	
87.240000000	-0.001336786	9.572816929	-0.086466871	0.000054702	0.000050923	-0.000191249	
87.260000000	-0.001289910	9.572919425	-0.086422511	0.000054541	0.000050270	-0.000191436	
87.280000000	-0.001415836	9.573028623	-0.086471289	0.000055126	0.000049999	-0.000191431	
87.300000000	-0.001090779	9.573012227	-0.086246314	0.000054619	0.000050121	-0.000190867	
87.320000000	-0.001182734	9.572749964	-0.086345103	0.000055275	0.000051022	-0.000191798	
87.340000000	-0.001156685	9.572909651	-0.086429611	0.000055462	0.000050550	-0.000191734	
87.360000000	-0.001107839	9.572832171	-0.086414348	0.000054424	0.000050718	-0.000190907	
87.380000000	-0.001168272	9.572756300	-0.086300353	0.000054304	0.000050869	-0.000191126	
87.400000000	-0.001006365	9.573033389	-0.086380603	0.000055341	0.000050245	-0.000191042	
87.420000000	-0.000847936	9.572825207	-0.086342216	0.000055270	0.000051061	-0.000191529	
87.440000000	-0.001091381	9.572825998	-0.086338821	0.000055783	0.000050477	-0.000191609	
87.460000000	-0.000939379	9.573034100	-0.086562531	0.000054726	0.000049636	-0.000191644	
87.480000000	-0.000950314	9.572884819	-0.086576194	0.000054586	0.000049797	-0.000192400	
87.500000000	-0.000797543	9.573010169	-0.086452052	0.000054463	0.000050318	-0.000191461	
87.520000000	-0.000913094	9.573058087	-0.086311983	0.000054894	0.000050486	-0.000191545	
87.540000000	-0.001040656	9.573185379	-0.086445066	0.000054860	0.000049666	-0.000191771	
87.560000000	-0.000983529	9.572960090	-0.086433660	0.000055854	0.000050457	-0.000191336	
87.580000000	-0.000981412	9.573010579	-0.086719628	0.000055234	0.000049302	-0.000191478	
87.600000000	-0.000867240	9.573127399	-0.086691542	0.000055126	0.000050548	-0.000191301	
87.620000000	-0.001012964	9.573044693	-0.086667864	0.000055095	0.000050243	-0.000191869	
87.640000000	-0.001096499	9.573101077	-0.086649246	0.000054951	0.000050665	-0.000190385	
87.660000000	-0.000815923	9.572887385	-0.086628314	0.000055530	0.000049609	-0.000191156	
87.680000000	-0.000888258	9.573092396	-0.086532431	0.000054377	0.000049710	-0.000191087	
87.700000000	-0.001078251	9.572996355	-0.086542991	0.000054726	0.000050382	-0.000191054	
87.720000000	-0.000943375	9.573051980	-0.086525916	0.000054447	0.000050497	-0.000191493	
87.740000000	-0.001155424	9.573093125	-0.086514976	0.000055013	0.000050482	-0.000190947	
87.760000000	-0.001161770	9.573124335	-0.086523654	0.000055026	0.000050824	-0.000191140	
87.780000000	-0.001098817	9.573243067	-0.086879850	0.000055209	0.000049869	-0.000190657	
87.800000000	-0.001359596	9.573136192	-0.086705130	0.000054710	0.000050128	-0.000190971	
87.820000000	-0.001284044	9.572876118	-0.086540619	0.000054285	0.000050197	-0.000190336	
87.840000000	-0.001009817	9.573134270	-0.086712084	0.000054784	0.000050957	-0.000190276	
87.860000000	-0.000984455	9.572887497	-0.086566593	0.000054788	0.000049985	-0.000190674	
87.880000000	-0.001264498	9.572979416	-0.086740387	0.000054487	0.000049794	-0.000190166	
87.900000000	-0.001041529	9.572922470	-0.086617637	0.000054097	0.000050796	-0.000190027	
87.920000000	-0.001483190	9.572858086	-0.086472553	0.000054304	0.000050968	-0.000189380	
87.940000000	-0.001161429	9.573006722	-0.086484530	0.000054974	0.000049364	-0.000190675	
87.960000000	-0.001032800	9.573054222	-0.086534282	0.000054563	0.000050163	-0.000190016	
87.980000000	-0.000938806	9.572881697	-0.086391664	0.000054312	0.000050942	-0.000190378	
88.000000000	-0.001160836	9.572821943	-0.086494870	0.000054984	0.000051091	-0.000190331	
88.020000000	-0.000964951	9.572985582	-0.086457380	0.000054763	0.000050528	-0.000189316	
88.040000000	-0.001193964	9.572804448	-0.086375710	0.000054595	0.000050595	-0.000189628	
88.060000000	-0.001180845	9.572739988	-0.086387912	0.000054790	0.000050559	-0.000189431	
88.080000000	-0.001062529	9.572786378	-0.086469340	0.000054873	0.000049815	-0.000188469	
88.100000000	-0.000939671	9.572803953	-0.086461476	0.000053740	0.000050252	-0.000189048	
88.120000000	-0.001058295	9.572860952	-0.086553202	0.000054286	0.000049655	-0.000190173	
88.140000000	-0.001063503	9.572658231	-0.086431662	0.000053851	0.000050497	-0.000189354	
88.160000000	-0.000906166	9.572950111	-0.086283416	0.000054160	0.000050021	-0.000188040	
88.180000000	-0.000756789	9.572762377	-0.086067481	0.000054905	0.000049844	-0.000188850	
88.200000000	-0.000568481	9.572803730	-0.086157186	0.000054641	0.000049697	-0.000190431	
88.220000000	-0.000974053	9.572774296	-0.086138939	0.000054875	0.000050139	-0.000189212	
88.240000000	-0.001055575	9.572846733	-0.086199126	0.000055136	0.000049760	-0.000189190	
88.260000000	-0.001027284	9.572865287	-0.086372071	0.000054921	0.000049968	-0.000188260	
88.280000000	-0.000966341	9.573033904	-0.086194932	0.000054758	0.000049540	-0.000189417	
88.300000000	-0.001007823	9.572869673	-0.086133121	0.000055434	0.000049674	-0.000188822	
88.320000000	-0.000907511	9.572803818	-0.086039615	0.000054465	0.000048885	-0.000189103	
88.340000000	-0.000754368	9.572787681	-0.086266931	0.000054938	0.000050148	-0.000188613	
88.360000000	-0.000934490	9.572976906	-0.086198175	0.000054253	0.000049951	-0.000188054	
88.380000000	-0.001021787	9.572766478	-0.086250443	0.000054331	0.000050485	-0.000188390	
88.400000000	-0.000951329	9.573156856	-0.086209264	0.000054652	0.000049947	-0.000187497	
88.420000000	-0.001064456	9.573272566	-0.086266250	0.000054864	0.000049540	-0.000187674	
88.440000000	-0.001120040	9.573392338	-0.086065409	0.000055005	0.000049454	-0.000188447	
88.460000000	-0.001158013	9.573080758	-0.086157616	0.000055170	0.000049489	-0.000188255	
88.480000000	-0.001156816	9.572996304	-0.085858982	0.000054864	0.000049559	-0.000188555	
88.500000000	-0.001245509	9.573103900	-0.086054872	0.000054634	0.000049644	-0.000189115	
88.520000000	-0.001104304	9.573252996	-0.086114223	0.000054924	0.000048413	-0.000188152	
88.540000000	-0.001180695	9.573029260	-0.086063748	0.000053716	0.000049423	-0.000189083	
88.560000000	-0.001151625	9.572892400	-0.086051482	0.000055875	0.000048305	-0.000188101	
88.580000000	-0.001196932	9.573040006	-0.086054120	0.000055654	0.000048818	-0.000189531	
88.600000000	-0.001121374	9.572894625	-0.086047462	0.000055097	0.000048955	-0.000188218	
88.620000000	-0.001039847	9.573186290	-0.086151686	0.000054206	0.000048741	-0.000190043	
88.640000000	-0.001182417	9.572889598	-0.086077393	0.000054683	0.000049087	-0.000188908	
88.660000000	-0.001260503	9.573029432	-0.086079321	0.000056247	0.000048733	-0.000188662	
88.680000000	-0.001392245	9.572865834	-0.085953951	0.000055068	0.000049067	-0.000189094	
88.700000000	-0.001223529	9.572891476	-0.085889266	0.000057060	0.000047468	-0.000189056	
88.720000000	-0.001197701	9.572994070	-0.086357879	0.000055029	0.000048570	-0.000188437	
88.740000000	-0.001119443	9.572887717	-0.086239987	0.000054727	0.000049300	-0.000188404	
88.760000000	-0.000989791	9.572981976	-0.086285201	0.000055635	0.000048034	-0.000189104	
88.780000000	-0.001034605	9.572798719	-0.086190700	0.000055235	0.000049090	-0.000189011	
88.800000000	-0.001283610	9.572860503	-0.086266836	0.000054101	0.000048497	-0.000189295	
88.820000000	-0.001045637	9.573076589	-0.086078849	0.000055321	0.000048913	-0.000188753	
88.840000000	-0.001114925	9.573014347	-0.086108759	0.000055297	0.000049509	-0.000188910	
88.860000000	-0.001113687	9.573039857	-0.086116286	0.000055796	0.000049229	-0.000188041	
88.880000000	-0.000985959	9.572920823	-0.086091535	0.000055037	0.000048362	-0.000188107	
88.900000000	-0.001037174	9.573028782	-0.086100892	0.000055557	0.000049488	-0.000188831	
88.920000000	-0.000981003	9.573212271	-0.086003386	0.000055580	0.000049614	-0.000187254	
88.940000000	-0.000892791	9.573028791	-0.086155198	0.000055375	0.000048542	-0.000187821	
88.960000000	-0.000941132	9.572909187	-0.085901325	0.000055408	0.000049691	-0.000187879	
88.980000000	-0.001089589	9.573043717	-0.085934093	0.000055544	0.000049074	-0.000187558	
89.000000000	-0.000922411	9.572958655	-0.086029060	0.000055214	0.000049116	-0.000188054	
89.020000000	-0.001206988	9.573071211	-0.085924250	0.000054938	0.000049898	-0.000187434	
89.040000000	-0.001120844	9.573053875	-0.086109958	0.000054209	0.000048638	-0.000187708	
89.060000000	-0.000988884	9.572825057	-0.085949338	0.000054042	0.000049401	-0.000188384	
89.080000000	-0.000918123	9.573114504	-0.086009102	0.000055335	0.000048849	-0.000188944	
89.100000000	-0.000847269	9.572756878	-0.086077858	0.000054521	0.000048960	-0.000187904	
89.120000000	-0.001177844	9.572994277	-0.085934103	0.000055183	0.000049177	-0.000188276	
89.140000000	-0.001021519	9.573143096	-0.086095785	0.000054744	0.000049374	-0.000187913	
89.160000000	-0.001037792	9.573007468	-0.086099136	0.000054732	0.000049271	-0.000189776	
89.180000000	-0.000859374	9.572936400	-0.085932229	0.000054824	0.000049619	-0.000189336	
89.200000000	-0.001166237	9.573011788	-0.086034062	0.000054757	0.000049186	-0.000188651	
89.220000000	-0.001043287	9.573088445	-0.085985789	0.000054492	0.000048943	-0.000187923	
89.240000000	-0.000888300	9.572876375	-0.086087907	0.000054307	0.000048295	-0.000189142	
89.260000000	-0.000999239	9.572966668	-0.086087423	0.000053896	0.000049479	-0.000189119	
89.280000000	-0.001185842	9.572914704	-0.085986971	0.000054109	0.000048970	-0.000188077	
89.300000000	-0.001050568	9.572925765	-0.086130639	0.000054225	0.000049162	-0.000188108	
89.320000000	-0.000936044	9.572939847	-0.086016184	0.000054679	0.000050023	-0.000187602	
89.340000000	-0.000998919	9.573038083	-0.086065558	0.000054777	0.000049289	-0.000187703	
89.360000000	-0.001056957	9.572892865	-0.086082485	0.000054078	0.000048128	-0.000188590	
89.380000000	-0.000797254	9.572982606	-0.085936070	0.000054845	0.000048322	-0.000188272	
89.400000000	-0.001077279	9.572914217	-0.086195879	0.000054579	0.000048330	-0.000188443	
89.420000000	-0.001114880	9.572890686	-0.086098251	0.000054252	0.000048922	-0.000187163	
89.440000000	-0.000908599	9.573020630	-0.086104885	0.000053666	0.000048497	-0.000188167	
89.460000000	-0.001099356	9.572983152	-0.086026458	0.000054608	0.000048745	-0.000188672	
89.480000000	-0.001042174	9.572945301	-0.086099176	0.000053869	0.000048791	-0.000188289	
89.500000000	-0.001162622	9.573073803	-0.086063199	0.000054746	0.000049382	-0.000188660	
89.520000000	-0.001154846	9.572728350	-0.086014168	0.000054641	0.000048418	-0.000189599	
89.540000000	-0.001045383	9.572633351	-0.086131629	0.000054522	0.000049239	-0.000189104	
89.560000000	-0.000938760	9.572924537	-0.086254776	0.000054307	0.000048959	-0.000188211	
89.580000000	-0.001105558	9.572907584	-0.086163985	0.000053862	0.000049056	-0.000189202	
89.600000000	-0.000996175	9.572841467	-0.086170180	0.000055310	0.000048996	-0.000189139	
89.620000000	-0.001256947	9.572843459	-0.086238300	0.000054410	0.000049118	-0.000189307	
89.640000000	-0.001093422	9.572758085	-0.086202751	0.000055053	0.000050276	-0.000189131	
89.660000000	-0.000996487	9.572932029	-0.086070499	0.000055801	0.000050010	-0.000189184	
89.680000000	-0.000967065	9.572829795	-0.086326417	0.000055648	0.000049259	-0.000187911	
89.700000000	-0.001099586	9.572982120	-0.086263755	0.000055480	0.000049724	-0.000188228	
89.720000000	-0.001166023	9.572887099	-0.086200602	0.000056011	0.000049064	-0.000188356	
89.740000000	-0.001013693	9.572883257	-0.085998283	0.000054960	0.000048785	-0.000188034	
89.760000000	-0.001115952	9.572867442	-0.086315319	0.000055594	0.000049846	-0.000188413	
89.780000000	-0.000925543	9.573048385	-0.086313051	0.000055780	0.000049828	-0.000188181	
89.800000000	-0.000927297	9.572900642	-0.086143209	0.000055856	0.000049956	-0.000189503	
89.820000000	-0.001003175	9.572971941	-0.086156473	0.000055641	0.000049631	-0.000189722	
89.840000000	-0.000921097	9.573011261	-0.086537763	0.000055747	0.000049805	-0.000188571	
89.860000000	-0.000821637	9.572775560	-0.086317850	0.000055321	0.000049397	-0.000189327	
89.880000000	-0.000888973	9.572717206	-0.086214359	0.000056056	0.000049406	-0.000188888	
89.900000000	-0.000789515	9.572746107	-0.086306512	0.000056093	0.000048359	-0.000188697	
89.920000000	-0.000838826	9.573012623	-0.086350401	0.000056391	0.000048790	-0.000190023	
89.940000000	-0.000779176	9.573029620	-0.086399872	0.000055925	0.000048360	-0.000189782	
89.960000000	-0.000771529	9.572864283	-0.086374433	0.000057184	0.000048382	-0.000189453	
89.980000000	-0.001081975	9.572924717	-0.086277325	0.000056495	0.000048902	-0.000189515	
90.000000000	-0.000991307	9.572999337	-0.086362534	0.000056548	0.000048197	-0.000189534	
90.020000000	-0.000809277	9.572873173	-0.086161623	0.000056162	0.000047995	-0.000189829	
90.040000000	-0.000992370	9.572861378	-0.086360764	0.000056129	0.000048283	-0.000189684	
90.060000000	-0.000912284	9.572901938	-0.086400866	0.000056320	0.000049323	-0.000190649	
90.080000000	-0.000896708	9.573178792	-0.086131262	0.000056371	0.000047944	-0.000189521	
90.100000000	-0.000925883	9.572854792	-0.086010705	0.000056329	0.000047932	-0.000189818	
90.120000000	-0.001013804	9.573153094	-0.086217529	0.000055533	0.000048697	-0.000189874	
90.140000000	-0.000876711	9.572841427	-0.086075023	0.000056399	0.000050136	-0.000189472	
90.160000000	-0.000872313	9.572980091	-0.086055754	0.000056179	0.000049316	-0.000189922	
90.180000000	-0.000852023	9.573115349	-0.086196862	0.000057862	0.000048783	-0.000190406	
90.200000000	-0.000876557	9.573045676	-0.086092794	0.000055738	0.000048441	-0.000190136	
90.220000000	-0.000819767	9.573033996	-0.086116255	0.000055647	0.000049877	-0.000190478	
90.240000000	-0.000770733	9.573092031	-0.086063089	0.000056501	0.000048121	-0.000190226	
90.260000000	-0.000859512	9.572899539	-0.086115128	0.000055723	0.000049448	-0.000189864	
90.280000000	-0.000753112	9.572981071	-0.086201918	0.000055914	0.000049309	-0.000190095	
90.300000000	-0.000868832	9.572981579	-0.086223561	0.000055384	0.000049777	-0.000190609	
90.320000000	-0.000856330	9.573115852	-0.086289230	0.000055561	0.000048923	-0.000190109	
90.340000000	-0.000722093	9.572976717	-0.086268110	0.000055683	0.000048512	-0.000190506	
90.360000000	-0.000898036	9.573116096	-0.086160201	0.000055721	0.000049122	-0.000189958	
90.380000000	-0.000769472	9.572818677	-0.086262587	0.000056130	0.000048951	-0.000190354	
90.400000000	-0.000858669	9.573079516	-0.086287574	0.000055038	0.000048804	-0.000190926	
90.420000000	-0.000873419	9.573050232	-0.086372208	0.000055763	0.000049320	-0.000189837	
90.440000000	-0.000748174	9.572856371	-0.086282628	0.000055582	0.000048940	-0.000190806	
90.460000000	-0.000544725	9.573135428	-0.086238742	0.000055684	0.000049260	-0.000190980	
90.480000000	-0.000700839	9.573042891	-0.086354226	0.000053966	0.000049219	-0.000190292	
90.500000000	-0.000660555	9.572923690	-0.086378464	0.000054893	0.000049070	-0.000190440	
90.520000000	-0.000832067	9.573028991	-0.086230127	0.000055000	0.000049142	-0.000190125	
90.540000000	-0.000686127	9.572998192	-0.086311641	0.000054996	0.000048803	-0.000190956	
90.560000000	-0.000710131	9.573019000	-0.086322131	0.000055264	0.000048837	-0.000190826	
90.580000000	-0.000526292	9.573070377	-0.086252759	0.000055448	0.000049111	-0.000191114	
90.600000000	-0.000726662	9.572786173	-0.086240816	0.000055340	0.000048912	-0.000190418	
90.620000000	-0.000778154	9.573053465	-0.086389005	0.000055171	0.000048578	-0.000190393	
90.640000000	-0.000571875	9.572969152	-0.086166606	0.000054678	0.000048704	-0.000189810	
90.660000000	-0.000722699	9.572945383	-0.086189737	0.000054638	0.000048597	-0.000190733	
90.680000000	-0.000574166	9.573064238	-0.086186841	0.000055045	0.000049196	-0.000191000	
90.700000000	-0.000702774	9.573254085	-0.085983212	0.000055559	0.000048437	-0.000190454	
90.720000000	-0.000824515	9.573154026	-0.085804337	0.000055403	0.000049231	-0.000190961	
90.740000000	-0.000513526	9.573262940	-0.085947538	0.000055870	0.000049993	-0.000191274	
90.760000000	-0.000533227	9.572963049	-0.085891309	0.000055259	0.000049625	-0.000189899	
90.780000000	-0.000574720	9.573140547	-0.085826191	0.000055637	0.000049613	-0.000191167	
90.800000000	-0.000736740	9.573053443	-0.085965927	0.000056154	0.000050533	-0.000191903	
90.820000000	-0.000591735	9.573195716	-0.085746893	0.000054970	0.000049791	-0.000191293	
90.840000000	-0.000637079	9.573191403	-0.085639162	0.000054770	0.000051122	-0.000191795	
90.860000000	-0.000737791	9.573315018	-0.085872965	0.000056022	0.000050717	-0.000191611	
90.880000000	-0.000678398	9.573061036	-0.085715184	0.000055427	0.000050307	-0.000191457	
90.900000000	-0.000997301	9.573051142	-0.085870413	0.000056148	0.000049524	-0.000190905	
90.920000000	-0.000794362	9.573242937	-0.085852818	0.000054781	0.000049983	-0.000192674	
90.940000000	-0.000804145	9.573131404	-0.085745880	0.000055481	0.000049860	-0.000191580	
90.960000000	-0.000756217	9.573136143	-0.085937962	0.000055412	0.000050350	-0.000191270	
90.980000000	-0.000843385	9.573084986	-0.085707432	0.000055721	0.000049450	-0.000190863	
91.000000000	-0.000800549	9.573181865	-0.085807387	0.000054731	0.000050037	-0.000191789	
91.020000000	-0.000861479	9.572954502	-0.085940631	0.000055672	0.000049296	-0.000192293	
91.040000000	-0.000895412	9.572994108	-0.085609221	0.000055385	0.000049513	-0.000192282	
91.060000000	-0.000964585	9.573201382	-0.085892584	0.000054865	0.000049412	-0.000192958	
91.080000000	-0.000774003	9.573092248	-0.085846640	0.000055289	0.000049044	-0.000192858	
91.100000000	-0.001086469	9.573023530	-0.085835201	0.000055539	0.000049944	-0.000192534	
91.120000000	-0.000747906	9.572921434	-0.085750367	0.000055099	0.000049985	-0.000192425	
91.140000000	-0.001017126	9.573133359	-0.085664727	0.000055743	0.000050115	-0.000191190	
91.160000000	-0.000834250	9.573082527	-0.085804103	0.000055783	0.000049949	-0.000192805	
91.180000000	-0.000990277	9.573131940	-0.085743650	0.000055800	0.000049751	-0.000192219	
91.200000000	-0.000769738	9.573272653	-0.085767351	0.000055697	0.000049728	-0.000192199	
91.220000000	-0.000809958	9.573333338	-0.085660647	0.000055329	0.000048769	-0.000191982	
91.240000000	-0.000811474	9.573149674	-0.085636133	0.000055742	0.000049576	-0.000192527	
91.260000000	-0.000806495	9.573191936	-0.085621362	0.000055421	0.000049332	-0.000192434	
91.280000000	-0.000507381	9.573062103	-0.085648877	0.000055766	0.000049648	-0.000191221	
91.300000000	-0.000813273	9.573183755	-0.085671603	0.000055127	0.000049149	-0.000191890	
91.320000000	-0.000755801	9.573134374	-0.085579599	0.000055165	0.000049636	-0.000192192	
91.340000000	-0.000949157	9.573145536	-0.085437843	0.000055081	0.000049504	-0.000192271	
91.360000000	-0.000760472	9.573195312	-0.085603512	0.000055285	0.000050375	-0.000192120	
91.380000000	-0.000851074	9.573128655	-0.085536956	0.000055392	0.000050046	-0.000192522	
91.400000000	-0.000891685	9.573206826	-0.085663584	0.000055517	0.000049008	-0.000191661	
91.420000000	-0.000786588	9.573195320	-0.085762580	0.000055240	0.000049543	-0.000192191	
91.440000000	-0.000948948	9.573030580	-0.085863576	0.000055555	0.000050327	-0.000192682	
91.460000000	-0.000811224	9.573142541	-0.085670686	0.000055395	0.000049517	-0.000191577	
91.480000000	-0.000901155	9.573118119	-0.085303554	0.000055485	0.000049831	-0.000190863	
91.500000000	-0.000822692	9.573211760	-0.085557823	0.000055111	0.000049724	-0.000191618	
91.520000000	-0.001072336	9.573128297	-0.085542389	0.000055435	0.000050351	-0.000191905	
91.540000000	-0.000789640	9.573372397	-0.085774052	0.000055897	0.000049369	-0.000191194	
91.560000000	-0.000852498	9.573159887	-0.085689526	0.000055602	0.000049642	-0.000191792	
91.580000000	-0.000796901	9.572993553	-0.085697366	0.000056395	0.000049906	-0.000191648	
91.600000000	-0.000678498	9.573135135	-0.085638007	0.000055853	0.000049930	-0.000190906	
91.620000000	-0.000844030	9.573228105	-0.085664911	0.000056541	0.000050396	-0.000191584	
91.640000000	-0.000768493	9.573073347	-0.085596745	0.000055477	0.000050072	-0.000190990	
91.660000000	-0.000772702	9.573132924	-0.085679564	0.000054995	0.000049564	-0.000191600	
91.680000000	-0.000793386	9.573181003	-0.085579348	0.000056505	0.000049803	-0.000190912	
91.700000000	-0.000796999	9.573154811	-0.085663844	0.000054633	0.000050189	-0.000191741	
91.720000000	-0.001112840	9.573296883	-0.085622087	0.000055009	0.000050960	-0.000191254	
91.740000000	-0.000785018	9.573440482	-0.085822655	0.000055366	0.000050925	-0.000192424	
91.760000000	-0.000722005	9.573218802	-0.085623202	0.000056377	0.000050447	-0.000191673	
91.780000000	-0.000765165	9.573259595	-0.085544045	0.000055714	0.000050412	-0.000191977	
91.800000000	-0.000747781	9.573368034	-0.085622104	0.000055686	0.000050163	-0.000191343	
91.820000000	-0.000807397	9.573444243	-0.085711471	0.000055864	0.000050267	-0.000192196	
91.840000000	-0.000602076	9.573146344	-0.085705057	0.000054586	0.000051133	-0.000192158	
91.860000000	-0.000897365	9.573288305	-0.085696856	0.000055767	0.000050758	-0.000192032	
91.880000000	-0.000824964	9.573240399	-0.085676334	0.000055421	0.000051453	-0.000192072	
91.900000000	-0.000825056	9.573395635	-0.085662153	0.000055621	0.000050216	-0.000193077	
91.920000000	-0.000879617	9.573294466	-0.085721757	0.000055712	0.000051203	-0.000192277	
91.940000000	-0.000760171	9.573288148	-0.085650431	0.000055902	0.000051561	-0.000191664	
91.960000000	-0.000778604	9.573196099	-0.085593910	0.000056625	0.000051148	-0.000192596	
