1-·ÉÐÐÊ±¼ät		2-fb_x		3-fb_y		4-fb_z		5-wx		6-wy		7-wz		
62.120000000	0.000000000	9.573337656	-0.089277504	0.000062719	0.000037199	-0.000188885	
62.130000000	0.000000000	9.573337660	-0.089277789	0.000062719	0.000037199	-0.000188885	
62.140000000	0.000000000	9.573337664	-0.089278073	0.000062719	0.000037199	-0.000188885	
62.150000000	0.000000000	9.573337667	-0.089278357	0.000062719	0.000037199	-0.000188885	
62.160000000	0.000000000	9.573337671	-0.089278642	0.000062719	0.000037199	-0.000188885	
62.170000000	0.000000000	9.573337675	-0.089278926	0.000062719	0.000037200	-0.000188885	
62.180000000	0.000000000	9.573337679	-0.089279210	0.000062719	0.000037200	-0.000188885	
62.190000000	0.000000000	9.573337683	-0.089279495	0.000062719	0.000037200	-0.000188885	
62.200000000	0.000000000	9.573337686	-0.089279779	0.000062719	0.000037200	-0.000188885	
62.210000000	0.000000000	9.573337690	-0.089280063	0.000062719	0.000037200	-0.000188885	
62.220000000	0.000000000	9.573337694	-0.089280347	0.000062719	0.000037200	-0.000188885	
62.230000000	0.000000000	9.573337698	-0.089280632	0.000062719	0.000037200	-0.000188885	
62.240000000	0.000000000	9.573337701	-0.089280916	0.000062719	0.000037200	-0.000188885	
62.250000000	0.000000000	9.573337705	-0.089281200	0.000062719	0.000037201	-0.000188885	
62.260000000	0.000000000	9.573337709	-0.089281485	0.000062718	0.000037201	-0.000188885	
62.270000000	0.000000000	9.573337713	-0.089281769	0.000062718	0.000037201	-0.000188885	
62.280000000	0.000000000	9.573337717	-0.089282053	0.000062718	0.000037201	-0.000188885	
62.290000000	0.000000000	9.573337720	-0.089282338	0.000062718	0.000037201	-0.000188885	
62.300000000	0.000000000	9.573337724	-0.089282622	0.000062718	0.000037201	-0.000188885	
62.310000000	0.000000000	9.573337728	-0.089282906	0.000062718	0.000037201	-0.000188885	
62.320000000	0.000000000	9.573337732	-0.089283191	0.000062718	0.000037201	-0.000188885	
62.330000000	0.000000000	9.573337736	-0.089283475	0.000062718	0.000037201	-0.000188885	
62.340000000	0.000000000	9.573337739	-0.089283759	0.000062718	0.000037202	-0.000188885	
62.350000000	0.000000000	9.573337743	-0.089284044	0.000062718	0.000037202	-0.000188885	
62.360000000	0.000000000	9.573337747	-0.089284328	0.000062718	0.000037202	-0.000188885	
62.370000000	0.000000000	9.573337751	-0.089284612	0.000062718	0.000037202	-0.000188885	
62.380000000	0.000000000	9.573337755	-0.089284897	0.000062718	0.000037202	-0.000188885	
62.390000000	0.000000000	9.573337758	-0.089285181	0.000062718	0.000037202	-0.000188885	
62.400000000	0.000000000	9.573337762	-0.089285465	0.000062717	0.000037202	-0.000188885	
62.410000000	0.000000000	9.573337766	-0.089285749	0.000062717	0.000037202	-0.000188885	
62.420000000	0.000000000	9.573337770	-0.089286034	0.000062717	0.000037203	-0.000188885	
62.430000000	0.000000000	9.573337774	-0.089286318	0.000062717	0.000037203	-0.000188885	
62.440000000	0.000000000	9.573337777	-0.089286602	0.000062717	0.000037203	-0.000188885	
62.450000000	0.000000000	9.573337781	-0.089286887	0.000062717	0.000037203	-0.000188885	
62.460000000	0.000000000	9.573337785	-0.089287171	0.000062717	0.000037203	-0.000188885	
62.470000000	0.000000000	9.573337789	-0.089287455	0.000062717	0.000037203	-0.000188885	
62.480000000	0.000000000	9.573337793	-0.089287740	0.000062717	0.000037203	-0.000188885	
62.490000000	0.000000000	9.573337796	-0.089288024	0.000062717	0.000037203	-0.000188885	
62.500000000	0.000000000	9.573337800	-0.089288308	0.000062717	0.000037203	-0.000188885	
62.510000000	0.000000000	9.573337804	-0.089288593	0.000062717	0.000037204	-0.000188885	
62.520000000	0.000000000	9.573337808	-0.089288877	0.000062717	0.000037204	-0.000188885	
62.530000000	0.000000000	9.573337812	-0.089289161	0.000062717	0.000037204	-0.000188885	
62.540000000	0.000000000	9.573337815	-0.089289446	0.000062717	0.000037204	-0.000188885	
62.550000000	0.000000000	9.573337819	-0.089289730	0.000062716	0.000037204	-0.000188885	
62.560000000	0.000000000	9.573337823	-0.089290014	0.000062716	0.000037204	-0.000188885	
62.570000000	0.000000000	9.573337827	-0.089290298	0.000062716	0.000037204	-0.000188885	
62.580000000	0.000000000	9.573337830	-0.089290583	0.000062716	0.000037204	-0.000188885	
62.590000000	0.000000000	9.573337834	-0.089290867	0.000062716	0.000037205	-0.000188885	
62.600000000	0.000000000	9.573337838	-0.089291151	0.000062716	0.000037205	-0.000188885	
62.610000000	0.000000000	9.573337842	-0.089291436	0.000062716	0.000037205	-0.000188885	
62.620000000	0.000000000	9.573337846	-0.089291720	0.000062716	0.000037205	-0.000188885	
62.630000000	0.000000000	9.573337849	-0.089292004	0.000062716	0.000037205	-0.000188885	
62.640000000	0.000000000	9.573337853	-0.089292289	0.000062716	0.000037205	-0.000188885	
62.650000000	0.000000000	9.573337857	-0.089292573	0.000062716	0.000037205	-0.000188885	
62.660000000	0.000000000	9.573337861	-0.089292857	0.000062716	0.000037205	-0.000188885	
62.670000000	0.000000000	9.573337865	-0.089293142	0.000062716	0.000037205	-0.000188885	
62.680000000	0.000000000	9.573337868	-0.089293426	0.000062716	0.000037206	-0.000188885	
62.690000000	0.000000000	9.573337872	-0.089293710	0.000062715	0.000037206	-0.000188885	
62.700000000	0.000000000	9.573337876	-0.089293994	0.000062715	0.000037206	-0.000188885	
62.710000000	0.000000000	9.573337880	-0.089294279	0.000062715	0.000037206	-0.000188885	
62.720000000	0.000000000	9.573337884	-0.089294563	0.000062715	0.000037206	-0.000188885	
62.730000000	0.000000000	9.573337887	-0.089294847	0.000062715	0.000037206	-0.000188885	
62.740000000	0.000000000	9.573337891	-0.089295132	0.000062715	0.000037206	-0.000188885	
62.750000000	0.000000000	9.573337895	-0.089295416	0.000062715	0.000037206	-0.000188885	
62.760000000	0.000000000	9.573337899	-0.089295700	0.000062715	0.000037207	-0.000188885	
62.770000000	0.000000000	9.573337903	-0.089295985	0.000062715	0.000037207	-0.000188885	
62.780000000	0.000000000	9.573337906	-0.089296269	0.000062715	0.000037207	-0.000188885	
62.790000000	0.000000000	9.573337910	-0.089296553	0.000062715	0.000037207	-0.000188885	
62.800000000	0.000000000	9.573337914	-0.089296837	0.000062715	0.000037207	-0.000188885	
62.810000000	0.000000000	9.573337918	-0.089297122	0.000062715	0.000037207	-0.000188885	
62.820000000	0.000000000	9.573337922	-0.089297406	0.000062715	0.000037207	-0.000188885	
62.830000000	0.000000000	9.573337925	-0.089297690	0.000062714	0.000037207	-0.000188885	
62.840000000	0.000000000	9.573337929	-0.089297975	0.000062714	0.000037207	-0.000188885	
62.850000000	0.000000000	9.573337933	-0.089298259	0.000062714	0.000037208	-0.000188885	
62.860000000	0.000000000	9.573337937	-0.089298543	0.000062714	0.000037208	-0.000188885	
62.870000000	0.000000000	9.573337941	-0.089298828	0.000062714	0.000037208	-0.000188885	
62.880000000	0.000000000	9.573337944	-0.089299112	0.000062714	0.000037208	-0.000188885	
62.890000000	0.000000000	9.573337948	-0.089299396	0.000062714	0.000037208	-0.000188885	
62.900000000	0.000000000	9.573337952	-0.089299680	0.000062714	0.000037208	-0.000188885	
62.910000000	0.000000000	9.573337956	-0.089299965	0.000062714	0.000037208	-0.000188885	
62.920000000	0.000000000	9.573337959	-0.089300249	0.000062714	0.000037208	-0.000188885	
62.930000000	0.000000000	9.573337963	-0.089300533	0.000062714	0.000037209	-0.000188885	
62.940000000	0.000000000	9.573337967	-0.089300818	0.000062714	0.000037209	-0.000188885	
62.950000000	0.000000000	9.573337971	-0.089301102	0.000062714	0.000037209	-0.000188885	
62.960000000	0.000000000	9.573337975	-0.089301386	0.000062714	0.000037209	-0.000188885	
62.970000000	0.000000000	9.573337978	-0.089301671	0.000062713	0.000037209	-0.000188885	
62.980000000	0.000000000	9.573337982	-0.089301955	0.000062713	0.000037209	-0.000188885	
62.990000000	0.000000000	9.573337986	-0.089302239	0.000062713	0.000037209	-0.000188885	
63.000000000	0.000000000	9.573337990	-0.089302523	0.000062713	0.000037209	-0.000188885	
63.010000000	0.000000000	9.573337994	-0.089302808	0.000062713	0.000037210	-0.000188885	
63.020000000	0.000000000	9.573337997	-0.089303092	0.000062713	0.000037210	-0.000188885	
63.030000000	0.000000000	9.573338001	-0.089303376	0.000062713	0.000037210	-0.000188885	
63.040000000	0.000000000	9.573338005	-0.089303661	0.000062713	0.000037210	-0.000188885	
63.050000000	0.000000000	9.573338009	-0.089303945	0.000062713	0.000037210	-0.000188885	
63.060000000	0.000000000	9.573338013	-0.089304229	0.000062713	0.000037210	-0.000188885	
63.070000000	0.000000000	9.573338016	-0.089304513	0.000062713	0.000037210	-0.000188885	
63.080000000	0.000000000	9.573338020	-0.089304798	0.000062713	0.000037210	-0.000188885	
63.090000000	0.000000000	9.573338024	-0.089305082	0.000062713	0.000037210	-0.000188885	
63.100000000	0.000000000	9.573338028	-0.089305366	0.000062713	0.000037211	-0.000188885	
63.110000000	0.000000000	9.573338032	-0.089305651	0.000062713	0.000037211	-0.000188885	
63.120000000	0.000000000	9.573338035	-0.089305935	0.000062712	0.000037211	-0.000188885	
63.130000000	0.000000000	9.573338039	-0.089306219	0.000062712	0.000037211	-0.000188885	
63.140000000	0.000000000	9.573338043	-0.089306504	0.000062712	0.000037211	-0.000188885	
63.150000000	0.000000000	9.573338047	-0.089306788	0.000062712	0.000037211	-0.000188885	
63.160000000	0.000000000	9.573338051	-0.089307072	0.000062712	0.000037211	-0.000188885	
63.170000000	0.000000000	9.573338054	-0.089307356	0.000062712	0.000037211	-0.000188885	
63.180000000	0.000000000	9.573338058	-0.089307641	0.000062712	0.000037212	-0.000188885	
63.190000000	0.000000000	9.573338062	-0.089307925	0.000062712	0.000037212	-0.000188885	
63.200000000	0.000000000	9.573338066	-0.089308209	0.000062712	0.000037212	-0.000188885	
63.210000000	0.000000000	9.573338070	-0.089308494	0.000062712	0.000037212	-0.000188885	
63.220000000	0.000000000	9.573338073	-0.089308778	0.000062712	0.000037212	-0.000188885	
63.230000000	0.000000000	9.573338077	-0.089309062	0.000062712	0.000037212	-0.000188885	
63.240000000	0.000000000	9.573338081	-0.089309346	0.000062712	0.000037212	-0.000188885	
63.250000000	0.000000000	9.573338085	-0.089309631	0.000062712	0.000037212	-0.000188885	
63.260000000	0.000000000	9.573338089	-0.089309915	0.000062711	0.000037212	-0.000188885	
63.270000000	0.000000000	9.573338092	-0.089310199	0.000062711	0.000037213	-0.000188885	
63.280000000	0.000000000	9.573338096	-0.089310484	0.000062711	0.000037213	-0.000188885	
63.290000000	0.000000000	9.573338100	-0.089310768	0.000062711	0.000037213	-0.000188885	
63.300000000	0.000000000	9.573338104	-0.089311052	0.000062711	0.000037213	-0.000188885	
63.310000000	0.000000000	9.573338107	-0.089311336	0.000062711	0.000037213	-0.000188885	
63.320000000	0.000000000	9.573338111	-0.089311621	0.000062711	0.000037213	-0.000188885	
63.330000000	0.000000000	9.573338115	-0.089311905	0.000062711	0.000037213	-0.000188885	
63.340000000	0.000000000	9.573338119	-0.089312189	0.000062711	0.000037213	-0.000188885	
63.350000000	0.000000000	9.573338123	-0.089312474	0.000062711	0.000037214	-0.000188885	
63.360000000	0.000000000	9.573338126	-0.089312758	0.000062711	0.000037214	-0.000188885	
63.370000000	0.000000000	9.573338130	-0.089313042	0.000062711	0.000037214	-0.000188885	
63.380000000	0.000000000	9.573338134	-0.089313326	0.000062711	0.000037214	-0.000188885	
63.390000000	0.000000000	9.573338138	-0.089313611	0.000062711	0.000037214	-0.000188885	
63.400000000	0.000000000	9.573338142	-0.089313895	0.000062710	0.000037214	-0.000188885	
63.410000000	0.000000000	9.573338145	-0.089314179	0.000062710	0.000037214	-0.000188885	
63.420000000	0.000000000	9.573338149	-0.089314463	0.000062710	0.000037214	-0.000188885	
63.430000000	0.000000000	9.573338153	-0.089314748	0.000062710	0.000037214	-0.000188885	
63.440000000	0.000000000	9.573338157	-0.089315032	0.000062710	0.000037215	-0.000188885	
63.450000000	0.000000000	9.573338161	-0.089315316	0.000062710	0.000037215	-0.000188885	
63.460000000	0.000000000	9.573338164	-0.089315601	0.000062710	0.000037215	-0.000188885	
63.470000000	0.000000000	9.573338168	-0.089315885	0.000062710	0.000037215	-0.000188885	
63.480000000	0.000000000	9.573338172	-0.089316169	0.000062710	0.000037215	-0.000188885	
63.490000000	0.000000000	9.573338176	-0.089316453	0.000062710	0.000037215	-0.000188885	
63.500000000	0.000000000	9.573338180	-0.089316738	0.000062710	0.000037215	-0.000188885	
63.510000000	0.000000000	9.573338183	-0.089317022	0.000062710	0.000037215	-0.000188885	
63.520000000	0.000000000	9.573338187	-0.089317306	0.000062710	0.000037216	-0.000188885	
63.530000000	0.000000000	9.573338191	-0.089317591	0.000062710	0.000037216	-0.000188885	
63.540000000	0.000000000	9.573338195	-0.089317875	0.000062709	0.000037216	-0.000188885	
63.550000000	0.000000000	9.573338199	-0.089318159	0.000062709	0.000037216	-0.000188885	
63.560000000	0.000000000	9.573338202	-0.089318443	0.000062709	0.000037216	-0.000188885	
63.570000000	0.000000000	9.573338206	-0.089318728	0.000062709	0.000037216	-0.000188885	
63.580000000	0.000000000	9.573338210	-0.089319012	0.000062709	0.000037216	-0.000188885	
63.590000000	0.000000000	9.573338214	-0.089319296	0.000062709	0.000037216	-0.000188885	
63.600000000	0.000000000	9.573338218	-0.089319580	0.000062709	0.000037216	-0.000188885	
63.610000000	0.000000000	9.573338221	-0.089319865	0.000062709	0.000037217	-0.000188885	
63.620000000	0.000000000	9.573338225	-0.089320149	0.000062709	0.000037217	-0.000188885	
63.630000000	0.000000000	9.573338229	-0.089320433	0.000062709	0.000037217	-0.000188885	
63.640000000	0.000000000	9.573338233	-0.089320718	0.000062709	0.000037217	-0.000188885	
63.650000000	0.000000000	9.573338236	-0.089321002	0.000062709	0.000037217	-0.000188885	
63.660000000	0.000000000	9.573338240	-0.089321286	0.000062709	0.000037217	-0.000188885	
63.670000000	0.000000000	9.573338244	-0.089321570	0.000062709	0.000037217	-0.000188885	
63.680000000	0.000000000	9.573338248	-0.089321855	0.000062709	0.000037217	-0.000188885	
63.690000000	0.000000000	9.573338252	-0.089322139	0.000062708	0.000037218	-0.000188885	
63.700000000	0.000000000	9.573338255	-0.089322423	0.000062708	0.000037218	-0.000188885	
63.710000000	0.000000000	9.573338259	-0.089322708	0.000062708	0.000037218	-0.000188885	
63.720000000	0.000000000	9.573338263	-0.089322992	0.000062708	0.000037218	-0.000188885	
63.730000000	0.000000000	9.573338267	-0.089323276	0.000062708	0.000037218	-0.000188885	
63.740000000	0.000000000	9.573338271	-0.089323560	0.000062708	0.000037218	-0.000188885	
63.750000000	0.000000000	9.573338274	-0.089323845	0.000062708	0.000037218	-0.000188885	
63.760000000	0.000000000	9.573338278	-0.089324129	0.000062708	0.000037218	-0.000188885	
63.770000000	0.000000000	9.573338282	-0.089324413	0.000062708	0.000037219	-0.000188885	
63.780000000	0.000000000	9.573338286	-0.089324697	0.000062708	0.000037219	-0.000188885	
63.790000000	0.000000000	9.573338290	-0.089324982	0.000062708	0.000037219	-0.000188885	
63.800000000	0.000000000	9.573338293	-0.089325266	0.000062708	0.000037219	-0.000188885	
63.810000000	0.000000000	9.573338297	-0.089325550	0.000062708	0.000037219	-0.000188885	
63.820000000	0.000000000	9.573338301	-0.089325834	0.000062708	0.000037219	-0.000188885	
63.830000000	0.000000000	9.573338305	-0.089326119	0.000062707	0.000037219	-0.000188885	
63.840000000	0.000000000	9.573338309	-0.089326403	0.000062707	0.000037219	-0.000188885	
63.850000000	0.000000000	9.573338312	-0.089326687	0.000062707	0.000037219	-0.000188885	
63.860000000	0.000000000	9.573338316	-0.089326972	0.000062707	0.000037220	-0.000188885	
63.870000000	0.000000000	9.573338320	-0.089327256	0.000062707	0.000037220	-0.000188885	
63.880000000	0.000000000	9.573338324	-0.089327540	0.000062707	0.000037220	-0.000188885	
63.890000000	0.000000000	9.573338328	-0.089327824	0.000062707	0.000037220	-0.000188885	
63.900000000	0.000000000	9.573338331	-0.089328109	0.000062707	0.000037220	-0.000188885	
63.910000000	0.000000000	9.573338335	-0.089328393	0.000062707	0.000037220	-0.000188885	
63.920000000	0.000000000	9.573338339	-0.089328677	0.000062707	0.000037220	-0.000188885	
63.930000000	0.000000000	9.573338343	-0.089328961	0.000062707	0.000037220	-0.000188885	
63.940000000	0.000000000	9.573338347	-0.089329246	0.000062707	0.000037221	-0.000188885	
63.950000000	0.000000000	9.573338350	-0.089329530	0.000062707	0.000037221	-0.000188885	
63.960000000	0.000000000	9.573338354	-0.089329814	0.000062707	0.000037221	-0.000188885	
63.970000000	0.000000000	9.573338358	-0.089330098	0.000062706	0.000037221	-0.000188885	
63.980000000	0.000000000	9.573338362	-0.089330383	0.000062706	0.000037221	-0.000188885	
63.990000000	0.000000000	9.573338366	-0.089330667	0.000062706	0.000037221	-0.000188885	
64.000000000	0.000000000	9.573338369	-0.089330951	0.000062706	0.000037221	-0.000188885	
64.010000000	0.000000000	9.573338373	-0.089331236	0.000062706	0.000037221	-0.000188885	
64.020000000	0.000000000	9.573338377	-0.089331520	0.000062706	0.000037221	-0.000188885	
64.030000000	0.000000000	9.573338381	-0.089331804	0.000062706	0.000037222	-0.000188885	
64.040000000	0.000000000	9.573338385	-0.089332088	0.000062706	0.000037222	-0.000188885	
64.050000000	0.000000000	9.573338388	-0.089332373	0.000062706	0.000037222	-0.000188885	
64.060000000	0.000000000	9.573338392	-0.089332657	0.000062706	0.000037222	-0.000188885	
64.070000000	0.000000000	9.573338396	-0.089332941	0.000062706	0.000037222	-0.000188885	
64.080000000	0.000000000	9.573338400	-0.089333225	0.000062706	0.000037222	-0.000188885	
64.090000000	0.000000000	9.573338403	-0.089333510	0.000062706	0.000037222	-0.000188885	
64.100000000	0.000000000	9.573338407	-0.089333794	0.000062706	0.000037222	-0.000188885	
64.110000000	0.000000000	9.573338411	-0.089334078	0.000062705	0.000037223	-0.000188885	
64.120000000	0.000000000	9.573338415	-0.089334362	0.000062705	0.000037223	-0.000188885	
64.130000000	0.000000000	9.573338419	-0.089334647	0.000062705	0.000037223	-0.000188885	
64.140000000	0.000000000	9.573338422	-0.089334931	0.000062705	0.000037223	-0.000188885	
64.150000000	0.000000000	9.573338426	-0.089335215	0.000062705	0.000037223	-0.000188885	
64.160000000	0.000000000	9.573338430	-0.089335499	0.000062705	0.000037223	-0.000188885	
64.170000000	0.000000000	9.573338434	-0.089335784	0.000062705	0.000037223	-0.000188885	
64.180000000	0.000000000	9.573338438	-0.089336068	0.000062705	0.000037223	-0.000188885	
64.190000000	0.000000000	9.573338441	-0.089336352	0.000062705	0.000037223	-0.000188885	
64.200000000	0.000000000	9.573338445	-0.089336636	0.000062705	0.000037224	-0.000188885	
64.210000000	0.000000000	9.573338449	-0.089336921	0.000062705	0.000037224	-0.000188885	
64.220000000	0.000000000	9.573338453	-0.089337205	0.000062705	0.000037224	-0.000188885	
64.230000000	0.000000000	9.573338457	-0.089337489	0.000062705	0.000037224	-0.000188885	
64.240000000	0.000000000	9.573338460	-0.089337773	0.000062705	0.000037224	-0.000188885	
64.250000000	0.000000000	9.573338464	-0.089338058	0.000062704	0.000037224	-0.000188885	
64.260000000	0.000000000	9.573338468	-0.089338342	0.000062704	0.000037224	-0.000188885	
64.270000000	0.000000000	9.573338472	-0.089338626	0.000062704	0.000037224	-0.000188885	
64.280000000	0.000000000	9.573338476	-0.089338910	0.000062704	0.000037225	-0.000188885	
64.290000000	0.000000000	9.573338479	-0.089339195	0.000062704	0.000037225	-0.000188885	
64.300000000	0.000000000	9.573338483	-0.089339479	0.000062704	0.000037225	-0.000188885	
64.310000000	0.000000000	9.573338487	-0.089339763	0.000062704	0.000037225	-0.000188885	
64.320000000	0.000000000	9.573338491	-0.089340047	0.000062704	0.000037225	-0.000188885	
64.330000000	0.000000000	9.573338495	-0.089340332	0.000062704	0.000037225	-0.000188885	
64.340000000	0.000000000	9.573338498	-0.089340616	0.000062704	0.000037225	-0.000188885	
64.350000000	0.000000000	9.573338502	-0.089340900	0.000062704	0.000037225	-0.000188885	
64.360000000	0.000000000	9.573338506	-0.089341184	0.000062704	0.000037225	-0.000188885	
64.370000000	0.000000000	9.573338510	-0.089341469	0.000062704	0.000037226	-0.000188885	
64.380000000	0.000000000	9.573338514	-0.089341753	0.000062704	0.000037226	-0.000188885	
64.390000000	0.000000000	9.573338517	-0.089342037	0.000062704	0.000037226	-0.000188885	
64.400000000	0.000000000	9.573338521	-0.089342321	0.000062703	0.000037226	-0.000188885	
64.410000000	0.000000000	9.573338525	-0.089342606	0.000062703	0.000037226	-0.000188885	
64.420000000	0.000000000	9.573338529	-0.089342890	0.000062703	0.000037226	-0.000188885	
64.430000000	0.000000000	9.573338533	-0.089343174	0.000062703	0.000037226	-0.000188885	
64.440000000	0.000000000	9.573338536	-0.089343458	0.000062703	0.000037226	-0.000188885	
64.450000000	0.000000000	9.573338540	-0.089343743	0.000062703	0.000037227	-0.000188885	
64.460000000	0.000000000	9.573338544	-0.089344027	0.000062703	0.000037227	-0.000188885	
64.470000000	0.000000000	9.573338548	-0.089344311	0.000062703	0.000037227	-0.000188885	
64.480000000	0.000000000	9.573338552	-0.089344595	0.000062703	0.000037227	-0.000188885	
64.490000000	0.000000000	9.573338555	-0.089344880	0.000062703	0.000037227	-0.000188885	
64.500000000	0.000000000	9.573338559	-0.089345164	0.000062703	0.000037227	-0.000188885	
64.510000000	0.000000000	9.573338563	-0.089345448	0.000062703	0.000037227	-0.000188885	
64.520000000	0.000000000	9.573338567	-0.089345732	0.000062703	0.000037227	-0.000188885	
64.530000000	0.000000000	9.573338570	-0.089346017	0.000062703	0.000037228	-0.000188885	
64.540000000	0.000000000	9.573338574	-0.089346301	0.000062702	0.000037228	-0.000188885	
64.550000000	0.000000000	9.573338578	-0.089346585	0.000062702	0.000037228	-0.000188885	
64.560000000	0.000000000	9.573338582	-0.089346869	0.000062702	0.000037228	-0.000188885	
64.570000000	0.000000000	9.573338586	-0.089347154	0.000062702	0.000037228	-0.000188885	
64.580000000	0.000000000	9.573338589	-0.089347438	0.000062702	0.000037228	-0.000188885	
64.590000000	0.000000000	9.573338593	-0.089347722	0.000062702	0.000037228	-0.000188885	
64.600000000	0.000000000	9.573338597	-0.089348006	0.000062702	0.000037228	-0.000188885	
64.610000000	0.000000000	9.573338601	-0.089348291	0.000062702	0.000037228	-0.000188884	
64.620000000	0.000000000	9.573338605	-0.089348575	0.000062702	0.000037229	-0.000188884	
64.630000000	0.000000000	9.573338608	-0.089348859	0.000062702	0.000037229	-0.000188884	
64.640000000	0.000000000	9.573338612	-0.089349143	0.000062702	0.000037229	-0.000188884	
64.650000000	0.000000000	9.573338616	-0.089349428	0.000062702	0.000037229	-0.000188884	
64.660000000	0.000000000	9.573338620	-0.089349712	0.000062702	0.000037229	-0.000188884	
64.670000000	0.000000000	9.573338624	-0.089349996	0.000062702	0.000037229	-0.000188884	
64.680000000	0.000000000	9.573338627	-0.089350280	0.000062701	0.000037229	-0.000188884	
64.690000000	0.000000000	9.573338631	-0.089350565	0.000062701	0.000037229	-0.000188884	
64.700000000	0.000000000	9.573338635	-0.089350849	0.000062701	0.000037230	-0.000188884	
64.710000000	0.000000000	9.573338639	-0.089351133	0.000062701	0.000037230	-0.000188884	
64.720000000	0.000000000	9.573338643	-0.089351417	0.000062701	0.000037230	-0.000188884	
64.730000000	0.000000000	9.573338646	-0.089351702	0.000062701	0.000037230	-0.000188884	
64.740000000	0.000000000	9.573338650	-0.089351986	0.000062701	0.000037230	-0.000188884	
64.750000000	0.000000000	9.573338654	-0.089352270	0.000062701	0.000037230	-0.000188884	
64.760000000	0.000000000	9.573338658	-0.089352554	0.000062701	0.000037230	-0.000188884	
64.770000000	0.000000000	9.573338662	-0.089352838	0.000062701	0.000037230	-0.000188884	
64.780000000	0.000000000	9.573338665	-0.089353123	0.000062701	0.000037230	-0.000188884	
64.790000000	0.000000000	9.573338669	-0.089353407	0.000062701	0.000037231	-0.000188884	
64.800000000	0.000000000	9.573338673	-0.089353691	0.000062701	0.000037231	-0.000188884	
64.810000000	0.000000000	9.573338677	-0.089353975	0.000062701	0.000037231	-0.000188884	
64.820000000	0.000000000	9.573338681	-0.089354260	0.000062700	0.000037231	-0.000188884	
64.830000000	0.000000000	9.573338684	-0.089354544	0.000062700	0.000037231	-0.000188884	
64.840000000	0.000000000	9.573338688	-0.089354828	0.000062700	0.000037231	-0.000188884	
64.850000000	0.000000000	9.573338692	-0.089355112	0.000062700	0.000037231	-0.000188884	
64.860000000	0.000000000	9.573338696	-0.089355397	0.000062700	0.000037231	-0.000188884	
64.870000000	0.000000000	9.573338700	-0.089355681	0.000062700	0.000037232	-0.000188884	
64.880000000	0.000000000	9.573338703	-0.089355965	0.000062700	0.000037232	-0.000188884	
64.890000000	0.000000000	9.573338707	-0.089356249	0.000062700	0.000037232	-0.000188884	
64.900000000	0.000000000	9.573338711	-0.089356534	0.000062700	0.000037232	-0.000188884	
64.910000000	0.000000000	9.573338715	-0.089356818	0.000062700	0.000037232	-0.000188884	
64.920000000	0.000000000	9.573338719	-0.089357102	0.000062700	0.000037232	-0.000188884	
64.930000000	0.000000000	9.573338722	-0.089357386	0.000062700	0.000037232	-0.000188884	
64.940000000	0.000000000	9.573338726	-0.089357670	0.000062700	0.000037232	-0.000188884	
64.950000000	0.000000000	9.573338730	-0.089357955	0.000062700	0.000037232	-0.000188884	
64.960000000	0.000000000	9.573338734	-0.089358239	0.000062700	0.000037233	-0.000188884	
64.970000000	0.000000000	9.573338738	-0.089358523	0.000062699	0.000037233	-0.000188884	
64.980000000	0.000000000	9.573338741	-0.089358807	0.000062699	0.000037233	-0.000188884	
64.990000000	0.000000000	9.573338745	-0.089359092	0.000062699	0.000037233	-0.000188884	
65.000000000	0.000000000	9.573338749	-0.089359376	0.000062699	0.000037233	-0.000188884	
65.010000000	0.000000000	9.573338753	-0.089359660	0.000062699	0.000037233	-0.000188884	
65.020000000	0.000000000	9.573338756	-0.089359944	0.000062699	0.000037233	-0.000188884	
65.030000000	0.000000000	9.573338760	-0.089360229	0.000062699	0.000037233	-0.000188884	
65.040000000	0.000000000	9.573338764	-0.089360513	0.000062699	0.000037234	-0.000188884	
65.050000000	0.000000000	9.573338768	-0.089360797	0.000062699	0.000037234	-0.000188884	
65.060000000	0.000000000	9.573338772	-0.089361081	0.000062699	0.000037234	-0.000188884	
65.070000000	0.000000000	9.573338775	-0.089361365	0.000062699	0.000037234	-0.000188884	
65.080000000	0.000000000	9.573338779	-0.089361650	0.000062699	0.000037234	-0.000188884	
65.090000000	0.000000000	9.573338783	-0.089361934	0.000062699	0.000037234	-0.000188884	
65.100000000	0.000000000	9.573338787	-0.089362218	0.000062699	0.000037234	-0.000188884	
65.110000000	0.000000000	9.573338791	-0.089362502	0.000062698	0.000037234	-0.000188884	
65.120000000	0.000000000	9.573338794	-0.089362787	0.000062698	0.000037234	-0.000188884	
65.130000000	0.000000000	9.573338798	-0.089363071	0.000062698	0.000037235	-0.000188884	
65.140000000	0.000000000	9.573338802	-0.089363355	0.000062698	0.000037235	-0.000188884	
65.150000000	0.000000000	9.573338806	-0.089363639	0.000062698	0.000037235	-0.000188884	
65.160000000	0.000000000	9.573338810	-0.089363923	0.000062698	0.000037235	-0.000188884	
65.170000000	0.000000000	9.573338813	-0.089364208	0.000062698	0.000037235	-0.000188884	
65.180000000	0.000000000	9.573338817	-0.089364492	0.000062698	0.000037235	-0.000188884	
65.190000000	0.000000000	9.573338821	-0.089364776	0.000062698	0.000037235	-0.000188884	
65.200000000	0.000000000	9.573338825	-0.089365060	0.000062698	0.000037235	-0.000188884	
